first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Stephen,Barlow,stephen@square.com,https://media.licdn.com/media/p/1/000/214/0d2/17958c6.jpg,"Voice Actor, Technical Writer",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Saftey,False,manik@square.com,2010-10-21,1997-01-10
Cheryl,Wong,cheryl@square.com,https://media.licdn.com/media/p/2/000/0dc/254/21b6778.jpg,Sr. Finance Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Finance,False,jonathan@square.com,2008-08-01,1987-11-25
Matthew,Maibach,mmaibach@square.com,https://media.licdn.com/media/p/7/000/2b2/129/0f03dcc.jpg,Electrical Design Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Account Recruiting,False,jschwinghamer@square.com,2010-10-20,1996-04-03
Michael,Levy,mlevy@square.com,,Product and Commercial Counsel,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Executives,False,kmiles@square.com,2006-11-02,1997-04-13
Dash,Victor,dash@square.com,https://media.licdn.com/media/p/5/000/1d1/24b/23fc1b6.jpg,Sr Accounting Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Saftey,False,manik@square.com,2008-07-23,1977-04-11
Christina,Lay,christina@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIYAAAAJDQ4MGVhODZkLTNlZjMtNDNhNC1iYmYzLTQzYzM0OGM1M2RiYg.jpg,Retail Partnerships Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Human Resources,False,cwoodyard@square.com,2014-05-19,1998-04-10
Ali,Tchitchy,ali@square.com,https://media.licdn.com/media/p/4/000/164/286/2b152db.jpg,Territory Sales Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Sales,False,mfinch@square.com,2010-11-13,1975-08-16
Drew,Edmond,drew@square.com,https://media.licdn.com/media/p/1/000/05f/38b/2f1cdfc.jpg,Payments Partnerships and Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Marketing,False,wojciech@square.com,2014-05-10,1999-11-04
Kirupa,Pushparaj,kirupa@square.com,https://media.licdn.com/media/p/2/005/0a0/225/1605f36.jpg,Head IP Counsel,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Executives,False,dscrivner@square.com,2006-08-14,1975-03-04
Justin,Lomax,jlomax@square.com,https://media.licdn.com/media/p/6/005/090/345/160b7e6.jpg,Managing Producer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Insights,True,cereneta@square.com,2005-06-13,1982-04-12
Alexey,Kalinichenko,alexey@square.com,https://media.licdn.com/media/p/2/000/014/09b/0655987.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Support,False,jjo@square.com,2005-05-22,1992-01-12
Eric,Strathmeyer,estrathmeyer@square.com,https://media.licdn.com/media/p/4/000/17a/245/1940768.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Insights,False,simo@square.com,2011-02-18,1985-07-26
Sean,Sorrell,ssorrell@square.com,https://media.licdn.com/media/p/8/000/2a9/1e4/0742ef0.jpg,coder,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Support,False,jesse@square.com,2012-07-14,1994-04-11
Hinh,Tran,hinh@square.com,https://media.licdn.com/media/p/4/000/15e/0bf/023a64f.jpg,Compliance Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Product,False,mstrait@square.com,2010-04-19,1973-02-07
Nick,Bastone,nbastone@square.com,https://media.licdn.com/media/p/1/000/1a4/384/3163610.jpg,Account Management,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Accounting,False,daaronson@square.com,2009-02-03,1991-06-17
Priya,Saiprasad,priya@square.com,https://media.licdn.com/media/p/6/005/06d/2ce/27a6c29.jpg,Corporate Development Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Account Saftey,False,wstanley@square.com,2014-10-16,1982-06-07
Scott,Gaylord,sgaylord@square.com,https://media.licdn.com/media/p/8/005/055/0f0/2f31972.jpg,Product Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Departments,True,eage@square.com,2009-10-07,1973-09-22
Gabriel,Gilder,gabriel@square.com,https://media.licdn.com/media/p/1/000/024/1a1/345cd39.jpg,Developer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Success,False,"kchiu, cpim@square.com",2010-06-01,1987-09-14
Jonathan,Paull,jpaull@square.com,https://media.licdn.com/media/p/2/005/021/2e5/1bdd347.jpg,Product Designer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Recruiting,False,rusty@square.com,2011-03-14,1973-06-21
Xavier,Hernandez,xavier@square.com,https://media.licdn.com/media/p/8/005/015/028/1f28dad.jpg,Business Team: Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Experience,True,thomas@square.com,2010-08-23,1991-01-03
Thomas,Reem,treem@square.com,https://media.licdn.com/media/p/5/005/049/033/385036e.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Sales,False,jorge@square.com,2005-02-07,1973-04-17
Kartik,Lamba,kartik@square.com,https://media.licdn.com/media/p/6/005/034/2d3/26fb852.jpg,Senior Electrical Design Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Advocate,False,andrew@square.com,2005-09-13,1976-08-20
Greg,Marsh,greg@square.com,https://media.licdn.com/media/p/8/005/0a7/106/3a740bc.jpg,Director of Recruiting,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Marketing,False,connor@square.com,2010-04-07,1996-05-11
Kevin,Boon,kboon@square.com,https://media.licdn.com/media/p/7/005/07a/158/2e2ea86.jpg,Product and Commercial Counsel,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Insights,False,egraf@square.com,2014-10-27,1991-04-20
Kenny,Lipscomb,kenny@square.com,https://media.licdn.com/media/p/3/000/0f0/2d4/09dd736.jpg,Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Executives,False,semonti@square.com,2008-08-01,1983-06-09
Philip,Moon,philip@square.com,https://media.licdn.com/media/p/3/000/068/361/34581e9.jpg,Finance and Strategy,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Human Resources,False,cwoodyard@square.com,2010-10-24,1995-08-22
Zach,Grosser,zgrosser@square.com,https://media.licdn.com/media/p/6/005/09c/386/24b9194.jpg,Communications Design Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey People,False,jknight@square.com,2011-11-03,1984-07-09
Michael,Kim,mkim@square.com,https://media.licdn.com/media/p/1/000/0b4/1c8/3235b73.jpg,Sr. Analyst,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Success,False,tschmeisser@square.com,2008-03-06,1995-09-21
Hong,Chen,hong@square.com,https://media.licdn.com/media/p/1/000/01e/342/1c5df5b.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Saftey,False,rei@square.com,2011-10-05,1987-04-01
Steven,Huang,steven@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAF9AAAAJDYzZTQ3NjZiLWZhZDEtNDU0Zi05YWQwLTNiY2I4N2Q1MWVlOQ.jpg,HR Analyst & Entrepreneur,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Happiness,False,drice@square.com,2006-02-03,1984-02-13
Ryan,Bozarth,rbozarth@square.com,https://media.licdn.com/media/p/4/000/184/1ed/3eb281c.jpg,Studio Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Happiness,True,asoong@square.com,2005-07-27,1970-06-09
John,Seaman,jseaman@square.com,https://media.licdn.com/media/p/7/005/088/2f2/2cb97b0.jpg,Account Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Strategy,False,bridgett@square.com,2007-08-15,1970-11-07
Emily,Chardac,emily@square.com,,Global HR Business Partner & People Ops Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Design,True,jchristjans@square.com,2014-03-02,1971-09-07
Timothy,Chen,timothy@square.com,https://media.licdn.com/media/p/7/005/078/0c9/07fa7c0.jpg,Finance and Strategy,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Sales,False,shanah@square.com,2005-07-19,1997-07-19
Nelson,Murray,nelson@square.com,https://media.licdn.com/media/p/6/000/2c6/0c9/0dfe331.jpg,Video Producer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Communications,True,monica@square.com,2009-02-17,1987-08-11
Jake,Wharton,jake@square.com,https://media.licdn.com/media/p/2/005/01b/2a4/395b5bc.jpg,Android Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Communications,False,kristy@square.com,2010-07-08,1970-08-27
Finn,"Michaelson, CPA",finn@square.com,https://media.licdn.com/media/p/6/005/02f/3d0/2b80ba6.jpg,Senior Accountant,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Insights,False,antonio@square.com,2007-05-18,1988-07-01
Sean,McClain,smcclain@square.com,https://media.licdn.com/media/p/8/005/085/0af/1769fa7.jpg,Certified Associate in Project Management (In Progress),(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Departments,False,maggie@square.com,2014-02-19,1993-10-18
Luis,Carrillo,luis@square.com,https://media.licdn.com/media/p/7/005/035/13a/0f1cf8a.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Co-Founder & Director,False,jmckelvey@square.com,2006-09-10,1972-04-16
Samuel,Shiah,samuel@square.com,https://media.licdn.com/media/p/3/000/2b0/050/0888a4c.jpg,Finance & Strategy,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Engineering,False,tjohnson@square.com,2010-03-26,1977-06-13
Ryan,Hall,rhall@square.com,https://media.licdn.com/media/p/3/000/243/2bd/026a1a9.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Success,True,jmckelvey@square.com,2008-07-22,1973-02-16
Dan,Federman,dfederman@square.com,https://media.licdn.com/media/p/5/005/026/285/14a08a3.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Happiness,False,maxine@square.com,2010-06-23,1989-03-21
Wei,Mu,wei@square.com,https://media.licdn.com/media/p/4/000/16f/3f4/0a0aebf.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Departments,True,mdolan@square.com,2008-02-02,1987-03-21
Tara,Daly Paris,tara@square.com,https://media.licdn.com/media/p/1/005/011/2c2/2e24dcf.jpg,Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Executives,False,semonti@square.com,2005-01-09,1990-02-24
Emmett,Patton,emmett@square.com,https://media.licdn.com/media/p/5/000/2b0/038/3d37f4b.jpg,Support Insights Specialist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,"Founder of Posmetrics (YC W13, acquired fall 2013)",False,merrill@square.com,2005-09-16,1974-10-21
Kari,Keller,kari@square.com,https://media.licdn.com/media/p/8/005/05e/335/0bd2439.jpg,Events Team,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Account Success,True,jianliang@square.com,2011-06-14,1982-04-25
Elizabeth,Rabenstine,elizabeth@square.com,https://media.licdn.com/media/p/5/000/22b/0ad/3a02d28.jpg,Sales Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Accounting,False,daaronson@square.com,2006-07-02,1992-09-25
Bryan,Medlock,bmedlock@square.com,,Risk Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Account Product,False,rfisher@square.com,2013-05-25,1996-10-07
David,Borecky,dborecky@square.com,https://media.licdn.com/media/p/4/000/131/035/363dee9.jpg,Senior Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Support,True,lwordell@square.com,2014-07-20,1996-09-27
Sam,Halstead,shalstead@square.com,https://media.licdn.com/media/p/6/005/086/33c/0fd2d4e.jpg,Program Coordinator,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Product,False,mstrait@square.com,2010-06-08,1983-06-11
Allen,Cheung,allen@square.com,https://media.licdn.com/media/p/1/000/1fb/09f/0895fde.jpg,Engineering Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Sales,False,alok@square.com,2007-11-09,1990-04-26
Faryl,Ury,faryl@square.com,https://media.licdn.com/media/p/7/005/0b3/05e/3be949f.jpg,Product Communications Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Human Resources,False,graeme@square.com,2012-04-15,1998-10-26
Joe,Hostetler,joe@square.com,https://media.licdn.com/media/p/6/000/285/13b/0f09d77.jpg,Account Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Insights,False,egraf@square.com,2005-09-13,1983-05-17
Andrew,Ravreby,andrew@square.com,https://media.licdn.com/media/p/6/005/082/174/3ebec87.jpg,Finance and Strategy,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Advocate,True,bridgett@square.com,2007-11-11,1979-01-20
Alec,Holmes,alec@square.com,https://media.licdn.com/media/p/4/000/172/29a/24b56ca.jpg,"Senior Software Engineer, Tech Lead",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Insights,False,jlomax@square.com,2011-01-20,1985-02-02
Matt,Wilson,mwilson@square.com,https://media.licdn.com/media/p/1/000/050/317/15221c6.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Happiness,False,kim@square.com,2008-05-06,1980-05-27
Nicola,Jacks,nicola@square.com,https://media.licdn.com/media/p/8/005/039/117/31daf00.jpg,People Person,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Executives,False,dscrivner@square.com,2006-07-04,1989-11-27
Dimitris,Koutsogiorgas,dimitris@square.com,,Android Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Design,False,danny@square.com,2007-11-06,1986-03-08
Kat,Hawthorne,kat@square.com,https://media.licdn.com/media/p/6/005/026/2e8/38bebb9.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Advocate,False,tpetersen@square.com,2005-07-22,1980-11-06
Eric,Manago,emanago@square.com,https://media.licdn.com/media/p/4/000/12d/33d/30094de.jpg,Packaging Design Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Advocate,False,jim@square.com,2013-10-05,1990-02-26
Lily,Peng,lily@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAODAAAAJDlkODY0MDBiLWJjZjUtNDhiYi1iNTBlLWY4NTg2YjE4OWMwZA.jpg,"National Growth, Process, and Strategy for Caviar",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Design,False,troy@square.com,2011-10-16,1982-05-23
Aarati,Soman,aarati@square.com,https://media.licdn.com/media/p/2/000/127/2d3/005ebea.jpg,Product Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Sales,False,eginsburg@square.com,2012-11-15,1970-10-22
Lindsay,Wiese,lindsay@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAANfAAAAJGQ4MTA0MmRlLTQ0YzYtNDc2ZC1hMTBlLTRlMGM3YzJmMjAxNQ.jpg,Communications,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Departments,False,miles@square.com,2011-01-21,1994-08-20
Leslie,Barkett,leslie@square.com,https://media.licdn.com/media/p/6/005/060/2fe/353bc2d.jpg,People Strategy and Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Engineering,False,benjamin@square.com,2007-08-04,1984-10-12
Melissa,Benjamin,melissa@square.com,https://media.licdn.com/media/p/5/000/25c/35a/19b501c.jpg,Compliance,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Design,False,troy@square.com,2009-03-13,1997-08-17
John,Lewis,jlewis@square.com,https://media.licdn.com/media/p/4/000/16d/15d/28be940.jpg,Systems Intrastructure,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Design,False,kellen@square.com,2011-06-10,1992-10-26
Michael,Zhang,mzhang@square.com,https://media.licdn.com/media/p/5/000/1d1/1da/1b9f01b.jpg,Engineering,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Development,False,wenrui@square.com,2009-01-13,1987-11-21
