first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Nicole,Wyne,nwyne@dropbox.com,https://media.licdn.com/media/p/7/005/095/022/1e27884.jpg,Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Product,False,maryanne@dropbox.com,2013-09-08,1999-06-02
Alex,Wettreich,awettreich@dropbox.com,https://media.licdn.com/media/p/7/005/0b7/39d/071cf6a.jpg,Sales Manager at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Operations Product,False,tcushna@dropbox.com,2008-11-23,1998-05-13
Debora,Brewer,debora@dropbox.com,,LATAM Account Executive at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Account Design,False,darius@dropbox.com,2013-01-23,1987-06-02
Matteus,Pan,matteus@dropbox.com,https://media.licdn.com/media/p/4/000/180/1fd/1b94cca.jpg,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Product,True,nshani@dropbox.com,2010-10-06,1994-11-02
Jimmy,Li,jimmy@dropbox.com,https://media.licdn.com/media/p/8/005/080/2fb/1a06954.jpg,Corporate Development at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Human Resources,False,liyin@dropbox.com,2008-08-09,1992-11-24
Bill,Blau,bill@dropbox.com,https://media.licdn.com/media/p/7/005/03d/139/12bb343.jpg,Strategic Alliances,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Happiness,False,sebastian@dropbox.com,2005-01-07,1993-10-24
Debora,Brewer,dbrewer@dropbox.com,,LATAM Account Executive at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Growth Executives,True,anguyen@dropbox.com,2010-07-11,1983-09-15
Matteus,Pan,mpan@dropbox.com,https://media.licdn.com/media/p/4/000/180/1fd/1b94cca.jpg,Product at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Engineering,False,himabindu@dropbox.com,2011-05-11,1979-04-02
Jimmy,Li,jli@dropbox.com,https://media.licdn.com/media/p/8/005/080/2fb/1a06954.jpg,Corporate Development at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Finance,False,linjie@dropbox.com,2007-07-27,1977-08-05
Bill,Blau,bblau@dropbox.com,https://media.licdn.com/media/p/7/005/03d/139/12bb343.jpg,Strategic Alliances,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Design,False,mary@dropbox.com,2008-03-17,1979-03-06
Brad,Lightcap,blightcap@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOUAAAAJDEzNTU3YjMwLTIyOWYtNDI0OC05OGIwLTA1MGUxY2I0ZmFiOA.jpg,Corporate Development & Strategy at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Finance,False,duncan@dropbox.com,2007-01-23,1988-03-06
Phil,Cohen,phil@dropbox.com,https://media.licdn.com/media/p/2/005/022/043/17f53d4.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Communications,True,ivan@dropbox.com,2011-01-04,1970-04-06
Mark,Smith,msmith@dropbox.com,https://media.licdn.com/media/p/7/000/244/271/2f9d67d.jpg,Site Reliability Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Advocate,False,ada@dropbox.com,2014-09-12,1991-11-05
Shiv,Kapoor,shiv@dropbox.com,https://media.licdn.com/media/p/7/000/2c5/0f8/19c8255.jpg,Partner Marketing at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,False,amanookian@dropbox.com,2011-10-20,1991-03-12
Isaac,Goldberg,isaac@dropbox.com,https://media.licdn.com/media/p/2/000/0dc/146/1aa2cb6.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Happiness,False,frankie@dropbox.com,2007-05-08,1976-04-01
Praveen,Somasunderam,praveen@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAANkAAAAJDBmZDdiOTQ1LWFhMWYtNDAxMy04ZjBjLTE2ODM1NGM1YjNlOQ.jpg,Successful sales executive in the enterprise cloud computing industry,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Internal Insights,False,tgrue@dropbox.com,2008-01-04,1981-06-21
Mariko,Funai,mariko@dropbox.com,https://media.licdn.com/media/p/4/000/169/1c1/1302e01.jpg,Enterprise Strategy at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Marketing,False,fred@dropbox.com,2012-03-11,1974-03-03
Harshjit,Sethi,harshjit@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN-AAAAJGM0YTYyMzZlLTVhZGItNGNkOS04YzUyLTIxMGYxOGE5ZTAyYw.jpg,Sequoia Capital,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Insights Marketing,True,alimonthas@dropbox.com,2012-03-15,1991-06-15
Willy,Wu,willy@dropbox.com,https://media.licdn.com/media/p/5/005/038/3dd/369b18b.jpg,Dev Tools & QE guy at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Marketing,False,croberson@dropbox.com,2011-10-27,1985-08-27
James,Parker,james@dropbox.com,https://media.licdn.com/media/p/5/000/23e/1cf/1ed0523.jpg,Marketing Manager France at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Startup investor / advisor. Founder: Code.org,False,hadi@dropbox.com,2014-08-15,1974-09-08
Liz,Armistead,larmistead@dropbox.com,https://media.licdn.com/media/p/2/000/0e7/154/2323a68.jpg,Marketing Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Executives,False,julia@dropbox.com,2007-05-03,1980-10-21
Mitra,Lohrasbpour,mitra@dropbox.com,,Business Strategist,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Executives,False,bob@dropbox.com,2014-11-16,1996-05-15
Tao,Zhu,tao@dropbox.com,https://media.licdn.com/media/p/8/005/080/0e8/3d28ba0.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Design,False,chenli@dropbox.com,2010-06-11,1973-07-18
Ruud,Leijten,ruud@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMrAAAAJGZiMDAwM2Y1LWEwY2MtNGVjYi05Y2M4LTM1ZjJjOWE5YjE3Ng.jpg,Marketing Operations Manager EMEA at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Growth Engineering,False,crude@dropbox.com,2012-05-22,1999-06-05
Matt,Eccleston,meccleston@dropbox.com,https://media.licdn.com/media/p/6/005/00d/3c4/31152b1.jpg,Engineering at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Experience,False,fan@dropbox.com,2012-01-10,1993-04-23
Valerie Cora,"Huffman, CPA",valerie@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI7AAAAJDIzNDg3OWRlLTQ2N2UtNDA5Ni1hNGM3LTM0MGE2MjhlYjI5NA.jpg,Finance at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Communications,False,raghav@dropbox.com,2010-05-20,1998-01-24
Jenna,Weiner,jenna@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAABzAAAAJGMyZmU4YzBlLWRmMDAtNDMxZi1iOGMxLTM5ODIxZTMxMTMyZQ.jpg,Product Marketing at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Product,False,brandon@dropbox.com,2012-10-15,1975-03-14
Fred,Wulff,fred@dropbox.com,https://media.licdn.com/media/p/2/000/100/0d8/1d93981.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Marketing,True,ahunting@dropbox.com,2013-09-14,1985-05-04
Peter,Fenn,pfenn@dropbox.com,https://media.licdn.com/media/p/6/005/0af/008/071014d.jpg,Strategic Accounts at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Departments,True,kerri@dropbox.com,2007-10-18,1994-06-15
James,Moore,jmoore@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAHxAAAAJGEzODEzZGM2LTRiYTUtNDFkOS05Yzc2LWRhYjc1MTBlMThjNg.jpg,Head of Sales Development APAC at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Internal Recruiting,False,janey@dropbox.com,2005-02-05,1999-09-25
Michael,Anderson,manderson@dropbox.com,https://media.licdn.com/media/p/6/005/060/2da/1948412.jpg,Business Strategy & Operations at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account People,False,eric@dropbox.com,2014-03-13,1972-05-22
Jennifer,Knight,jennifer@dropbox.com,https://media.licdn.com/media/p/8/000/232/098/102cd20.jpg,Sales Operations at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Advocate,False,ada@dropbox.com,2006-08-11,1979-01-20
Abhishek,Lahoti,alahoti@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAILAAAAJGVkNDg5NzNlLTgyN2QtNDdkOC04MDQwLWE2OWM0ZjdhNjFhMw.jpg,Solutions Architect at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Executives,False,bob@dropbox.com,2005-06-06,1999-09-03
Viraj,Mody,viraj@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJiAAAAJDMzNjk0ZjE4LWZhZDUtNDE0NS05NWJkLTI4ZTJjMmJmN2YyNA.jpg,Head of Seattle Engineering @ Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Recruiting,False,jeroen@dropbox.com,2007-01-19,1970-11-23
Christopher,Hom,chom@dropbox.com,https://media.licdn.com/media/p/2/000/194/3a6/2f5445a.jpg,Head of Global Real Estate & Project Management at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Departments,True,alimonthas@dropbox.com,2014-09-09,1977-02-08
Fred,Wulff,fwulff@dropbox.com,https://media.licdn.com/media/p/2/000/100/0d8/1d93981.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Finance,True,dstinnette@dropbox.com,2012-07-21,1980-07-26
Jennifer,Knight,jknight@dropbox.com,https://media.licdn.com/media/p/8/000/232/098/102cd20.jpg,Sales Operations at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,jzana@dropbox.com,2005-11-19,1982-10-04
Viraj,Mody,vmody@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJiAAAAJDMzNjk0ZjE4LWZhZDUtNDE0NS05NWJkLTI4ZTJjMmJmN2YyNA.jpg,Head of Seattle Engineering @ Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Saftey,False,anguyen@dropbox.com,2011-02-19,1996-03-11
Liz,Mills,lmills@dropbox.com,https://media.licdn.com/media/p/7/005/05e/086/104c37f.jpg,"Sales Development, Dropbox UK",(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Insights Recruiting,False,asydell@dropbox.com,2007-01-26,1970-07-11
Javier,Ortega Estrada,javier@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM6AAAAJGVjZjMwMzdiLTJlM2YtNDBjMS05YWUzLTQ2M2Y5NWZkZTM2Yw.jpg,Sales Leader at Dropbox - Hiring and Developing Sales Rockstars,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Client Finance,False,linjie@dropbox.com,2014-08-09,1992-01-13
Jason,Silverstein,jason@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMdAAAAJDE2MGNhMWYzLTU5YmEtNDViYi04ZTI0LWNkMmVjMDAwOGZjZQ.jpg,Sales Manager at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Optimizing Saftey,False,ddold@dropbox.com,2012-01-09,1979-03-23
Katherine,Busch,kbusch@dropbox.com,https://media.licdn.com/media/p/2/005/010/2f2/0d83e39.jpg,Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Departments,False,bthanhouser@dropbox.com,2005-11-03,1986-02-21
Greg,Price,greg@dropbox.com,https://media.licdn.com/media/p/5/005/02b/1c7/1dc97e4.jpg,Systems Software Engineer,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Strategy,False,saurabh@dropbox.com,2013-02-02,1988-03-13
Elizabeth,Campbell,ecampbell@dropbox.com,https://media.licdn.com/media/p/2/005/020/32d/3808c43.jpg,Strategic Partnerships at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Communications,False,mroeder@dropbox.com,2006-05-05,1993-09-16
Conor,Irvine,conor@dropbox.com,https://media.licdn.com/media/p/4/000/15c/0ed/3c56b06.jpg,Strategic Accounts at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Executives,False,julia@dropbox.com,2006-03-24,1976-08-22
Huy,Nguyen,huy@dropbox.com,,Software Engineer,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Recruiting,True,dpatterson@dropbox.com,2014-05-11,1971-09-25
Renu,Gupta,renu@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMhAAAAJDgxOTc5ZjdlLWM3YTItNGVhOC1hZGUxLWUwOWRhYWFiOGI0Yw.jpg,Sales | Business Development | Strategy,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Accounting,False,karalyn@dropbox.com,2009-02-05,1985-01-21
Chet,Nichols III,chet@dropbox.com,https://media.licdn.com/media/p/8/005/095/3ed/2eb6a01.jpg,Site Reliability Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,tfarrell@dropbox.com,2014-11-04,1995-01-05
Zoe,Chen,zoe@dropbox.com,https://media.licdn.com/media/p/5/005/04d/057/349a400.jpg,"Analytics, Online Revenue Operations, Dropbox",(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Engineering,False,dlodge@dropbox.com,2007-11-24,1986-05-12
Michele,Sordal,michele@dropbox.com,https://media.licdn.com/media/p/2/005/014/0c0/007be6a.jpg,Strategic Sourcing Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Saftey,False,naveen@dropbox.com,2009-04-19,1971-01-09
Robert,Corsi,rcorsi@dropbox.com,https://media.licdn.com/media/p/5/005/0b7/185/19248ea.jpg,Bringing Dropbox to Business,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Insights,False,tracey@dropbox.com,2013-10-02,1975-02-07
Lisa,Mithun,lisa@dropbox.com,https://media.licdn.com/media/p/4/005/0b8/00a/1d376a6.jpg,Mid-Market Account Executive at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Engineering,False,ronald@dropbox.com,2009-03-17,1996-01-25
Mang-Git,Ng,mang-git@dropbox.com,https://media.licdn.com/media/p/2/000/04b/217/23d1dee.jpg,Software Engineer - Dropbox for Business at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Departments,False,clin@dropbox.com,2006-03-11,1977-09-14
Juan C.,Rubio Martinez,juan@dropbox.com,https://media.licdn.com/media/p/5/000/279/2a6/2a3b2ee.jpg,Sales Leader at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Optimizing Experience,False,fan@dropbox.com,2007-07-15,1996-06-17
Ashley,Nelson-Hornstein,ashley@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJ4AAAAJDc5YTE3NGI2LTg1NzUtNDMwOS1iNDFmLTQ3NWJmNzI1ZmU5Yw.jpg,iOS Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,"Founder, Engineer",False,alex@dropbox.com,2013-02-17,1990-06-08
