first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Robbie,Khazzam,robbie@uber.com,https://media.licdn.com/media/p/4/005/09e/39f/044785e.jpg,International Launcher,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Recruiting,False,boian@uber.com,2005-02-18,1971-09-08
Christian,Lymn,christian@uber.com,https://media.licdn.com/media/p/4/000/134/124/2949b11.jpg,Senior Corporate Lawyer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Engineering,True,ty@uber.com,2008-07-07,1987-05-15
Paul,Schooss,pschooss@uber.com,https://media.licdn.com/media/p/4/000/162/2b9/03c8075.jpg,DevOps Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Executives,False,clittman@uber.com,2008-08-15,1992-05-07
Andrew,Beck,abeck@uber.com,https://media.licdn.com/media/p/1/000/0b2/0cf/0ec3c85.jpg,Business Development & Strategic Initiatives,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Success,False,darren@uber.com,2010-01-05,1990-07-02
Sarah,Haydu,shaydu@uber.com,https://media.licdn.com/media/p/3/000/09a/04c/13d75fe.jpg,Global Content Partnerships Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Marketing,True,dwest@uber.com,2010-01-24,1975-06-04
Phil,Rabin,phil@uber.com,https://media.licdn.com/media/p/7/005/020/32f/0a62e22.jpg,Android Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Accounting,False,cschueneman@uber.com,2009-02-18,1984-04-08
Kevin,Poirier,kevin@uber.com,https://media.licdn.com/media/p/7/005/09b/237/0bdb74c.jpg,I'm a teacher,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Human Resources,False,abhay@uber.com,2008-08-02,1986-05-22
Kenzan,Boo,kenzan@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM5AAAAJDVmNGEzYzE1LWUwNzUtNGZhZi1hNzI0LTdmNjU0NzJjNDcyYw.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Strategy,False,achin@uber.com,2014-07-21,1973-03-05
Scott,Cary,scary@uber.com,https://media.licdn.com/media/p/1/005/042/0b4/1d35206.jpg,Operations Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Finance,True,jventicinque@uber.com,2014-04-03,1974-09-27
Clement,Buisson,clement@uber.com,https://media.licdn.com/media/p/8/000/281/15d/2e9f864.jpg,Operations Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Marketing,True,fraser@uber.com,2008-03-25,1972-09-27
Yisheng Ethan,Liang,yisheng@uber.com,https://media.licdn.com/media/p/7/005/0a3/206/00872f0.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Sales,True,martha@uber.com,2014-02-21,1981-11-23
Qian,Lu,qian@uber.com,,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Support,False,jwolski@uber.com,2008-11-11,1976-05-14
Kevin,Novak,knovak@uber.com,https://media.licdn.com/media/p/5/000/262/160/04e78f7.jpg,Head of Data Science,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Happiness,True,ty@uber.com,2014-07-15,1982-04-08
David,Dreyfus,ddreyfus@uber.com,https://media.licdn.com/media/p/2/005/0b0/347/01e7893.jpg,PRO Team - Global Operations Analyst,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Design,False,jweshler@uber.com,2014-04-01,1987-04-13
Nadia,Yousuf,nadia@uber.com,https://media.licdn.com/media/p/3/000/07e/2a1/3a27b05.jpg,Recruitment Coordinator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Communications,False,hayley@uber.com,2013-02-27,1981-08-23
Madan,Thangavelu,madan@uber.com,https://media.licdn.com/media/p/3/000/066/33d/1f0e38e.jpg,Realtime API Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,ron@uber.com,2007-09-15,1978-11-01
Jenny,Lo,jenny@uber.com,https://media.licdn.com/media/p/2/005/020/0b3/2239ab8.jpg,Design Researcher,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,EMEA & APAC,False,niall@uber.com,2009-11-17,1992-11-17
Kyle,Naughtrip,knaughtrip@uber.com,https://media.licdn.com/media/p/2/005/044/1b1/266a8af.jpg,Marketing Manager,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Assitant Design,False,krishan@uber.com,2011-07-15,1991-02-21
Fabien,Nestmann,fabien@uber.com,https://media.licdn.com/media/p/4/005/07a/32c/2ddc320.jpg,General Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Communications,False,alexey@uber.com,2014-01-15,1999-03-24
Milene,Darnis,milene@uber.com,https://media.licdn.com/media/p/6/005/02e/36f/1378de8.jpg,Global Data Analyst,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Design,False,douglas@uber.com,2008-01-23,1981-03-15
Sylvia,Nguyen-Dang,sylvia@uber.com,,Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Strategy,False,mayank@uber.com,2010-02-09,1975-05-27
Bryce,Bennett,bryce@uber.com,https://media.licdn.com/media/p/2/000/188/0de/013245f.jpg,Senior Operations Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Product,False,mgeggie@uber.com,2010-11-18,1983-08-20
Aleksey,Smolenchuk,aleksey@uber.com,https://media.licdn.com/media/p/2/000/072/30a/2a31bef.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Product,False,dprukop@uber.com,2010-02-06,1996-01-04
Aditya,Sarawgi,aditya@uber.com,https://media.licdn.com/media/p/6/005/0a3/100/2629aec.jpg,Data Scientist/Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Human Resources,True,tbehnke@uber.com,2008-07-02,1972-02-19
Paul,Keene,pkeene@uber.com,https://media.licdn.com/media/p/7/000/23d/1f6/0900921.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Experience,False,helen@uber.com,2011-02-07,1977-03-13
Suzette,Waychoff,suzette@uber.com,https://media.licdn.com/media/p/5/005/0b9/12b/37f179a.jpg,Senior Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Finance,False,apple@uber.com,2005-10-27,1993-08-20
Meggie,Brennan,meggie@uber.com,https://media.licdn.com/media/p/7/005/082/1f2/1232ff6.jpg,Senior Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Insights,False,nolan@uber.com,2012-11-23,1991-03-17
Joshua,Corbin,joshua@uber.com,,Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Design,True,santhosh@uber.com,2006-10-15,1984-03-16
Will,Zinsmeister,wzinsmeister@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIQAAAAJDFhY2MxMDI1LTM2NTUtNDNlMC1hOTJhLTk2YjM1ZWM0NmU2MQ.jpg,Strategic Finance Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Experience,True,cschueneman@uber.com,2006-09-03,1998-03-17
Joshua,Miller,jmiller@uber.com,https://media.licdn.com/media/p/3/000/085/0f8/18e35b7.jpg,Operations,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Saftey,True,krishan@uber.com,2011-08-26,1996-09-09
Nick,Mathews,nmathews@uber.com,https://media.licdn.com/media/p/2/000/071/268/2366ff1.jpg,Senior Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Success,False,casey@uber.com,2009-06-17,1987-01-18
Jonathan,Lydon,jlydon@uber.com,https://media.licdn.com/media/p/5/005/0a1/35e/3cdb85f.jpg,Senior Technical Recruiting Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Recruiting,False,bgaudenti@uber.com,2010-06-24,1999-01-19
Rob,Fletcher,rfletcher@uber.com,https://media.licdn.com/media/p/2/000/26a/065/17279a8.jpg,Sr. Application Security Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,False,jesse@uber.com,2008-08-25,1988-07-01
Julia,Biemann,jbiemann@uber.com,https://media.licdn.com/media/p/1/000/192/017/2dad330.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Success,True,joshua@uber.com,2012-03-20,1989-02-12
Simon,Zhou,simon@uber.com,,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Experience,True,niall@uber.com,2009-06-06,1978-07-02
Devin,Engel,devin@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMTAAAAJDI3NTM0NzBiLWNjOGEtNGJkYy1hZmIxLTMzNWYxNjUzY2FiOA.jpg,Compensation Analyst,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Strategy,False,dng@uber.com,2005-01-21,1972-05-21
Belinda,Johnson,belinda@uber.com,https://media.licdn.com/media/p/4/000/168/3d8/3787b7a.jpg,Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Product,False,aszybalski@uber.com,2013-11-15,1973-01-05
Alan,Jiang,ajiang@uber.com,https://media.licdn.com/media/p/8/005/0a0/302/06a498f.jpg,International Launcher,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Advocate,False,dpiers@uber.com,2006-06-04,1987-05-17
Jeffrey,Vanichsarn,jvanichsarn@uber.com,https://media.licdn.com/media/p/1/000/1dd/103/1c8dc9d.jpg,Visual Experience Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Finance,False,josé@uber.com,2007-04-19,1980-03-20
Tanner,Perrien,tanner@uber.com,https://media.licdn.com/media/p/2/000/050/03f/1facc41.jpg,Mobile Developer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Experience,False,lars@uber.com,2010-03-24,1994-06-05
Alanna,Nass,alanna@uber.com,https://media.licdn.com/media/p/8/005/038/39d/35ca8e3.jpg,Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Sales,False,nima@uber.com,2014-02-11,1989-01-03
Anant,Gupta,anant@uber.com,https://media.licdn.com/media/p/6/005/06c/1ee/39b4187.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Advocate,False,todd@uber.com,2012-09-02,1990-01-20
Samantha,Migdal,samantha@uber.com,https://media.licdn.com/media/p/8/000/1f5/325/3112347.jpg,Product Operations Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Development,False,karsten@uber.com,2011-08-26,1982-07-03
Simon,Reynolds,sreynolds@uber.com,https://media.licdn.com/media/p/7/005/07c/2c5/173f53f.jpg,Business Development & Strategic Marketing,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Executives,False,pierre-dimitri@uber.com,2005-06-22,1995-05-17
Corey,Owens,corey@uber.com,https://media.licdn.com/media/p/4/005/027/2f7/2b5f3b3.jpg,Public Policy,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Experience,False,karesha@uber.com,2013-10-27,1980-06-13
Sebastian,Yates,sebastian@uber.com,https://media.licdn.com/media/p/5/005/09a/08b/21293ba.jpg,Systems Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Design,False,asmith@uber.com,2010-11-14,1978-03-24
Jesus,Medrano,jesus@uber.com,,Android Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Saftey,False,smaxwell@uber.com,2012-07-08,1985-01-09
Stephen,Hebson,shebson@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAACGAAAAJDM0Mzk2OWFhLWEzYTMtNGQ4Mi1iMDM4LWNkMmQ5NmQ2ZTkxMA.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,ron@uber.com,2007-08-09,1996-09-02
Thelma,Britton Navas,thelma@uber.com,https://media.licdn.com/media/p/6/005/0a7/152/15d1fa5.jpg,Operations and Logistics Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Success,False,dan@uber.com,2010-10-18,1979-10-16
Sandeep,Kini,skini@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJjAAAAJGYzNzBjOTMxLTI2ZjItNDlhYS04OTZhLWIyOTdhODA5MDAyMg.jpg,Operations Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Success,False,kate@uber.com,2009-04-05,1974-08-13
Kyle,DeHovitz,kdehovitz@uber.com,https://media.licdn.com/media/p/6/005/078/182/389eed9.jpg,Product Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,False,jesse@uber.com,2007-05-03,1983-11-06
Woodrow,Pearson,woodrow@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAANGAAAAJGYxYjM2NjkwLTE4ZTUtNDg3Yy05OTcwLTJiN2Q2NjVjOWEyOA.jpg,Infrastructure Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Departments,False,shannon@uber.com,2014-04-19,1993-01-17
Rachael,Pettit,rachael@uber.com,https://media.licdn.com/media/p/1/000/0ef/373/0c55894.jpg,Marketing and Business Development Lead - UK and Ireland,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Strategy,False,franck@uber.com,2006-07-09,1973-03-10
Bastien,Beurier,bastien@uber.com,https://media.licdn.com/media/p/4/000/138/283/01a7ea8.jpg,Software Engineer & Entrepreneur,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Departments,True,jyothidhar@uber.com,2006-11-04,1982-10-24
Joey,Lin,joey@uber.com,https://media.licdn.com/media/p/6/000/266/141/1a7d878.jpg,Software Engineer - iOS,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Recruiting,False,glenn@uber.com,2013-09-10,1974-02-04
