first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Dean P.,Morris,dean@dignityhealth.com,,"Senior Security, Safety & Emergency Management Executive",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Engineering,True,phyllis@dignityhealth.com,2009-11-18,1999-11-02
Paul,Lopez,plopez@dignityhealth.com,https://media.licdn.com/media/p/1/000/029/3d0/33d2dbd.jpg,IT Area Director/Web Strategy -- Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Executives,True,cindi@dignityhealth.com,2012-05-25,1992-04-01
Steve,Francis,sfrancis@dignityhealth.com,,"Director, Supply Chain Operations and Procurement",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Communications,False,hvan ness@dignityhealth.com,2012-10-04,1979-01-25
Joe,Robb,jrobb@dignityhealth.com,https://media.licdn.com/media/p/1/000/018/3e4/2fd1c58.jpg,"Director, Marketing - Physician Integration at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Finance,False,marta@dignityhealth.com,2014-10-08,1977-03-11
Chad,Palmer,chad@dignityhealth.com,,IT Director St Joseph's Hospital and Medical Center at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Marketing,True,donald@dignityhealth.com,2006-11-10,1981-07-17
Michael,Seagraves,mseagraves@dignityhealth.com,https://media.licdn.com/media/p/3/000/09d/058/2bcddc8.jpg,"Senior Director, Enterprise Healthcare IT Services - Strategy at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Enterprise Development,False,sheila@dignityhealth.com,2012-10-01,1980-05-04
Josef,Namin,josef@dignityhealth.com,https://media.licdn.com/media/p/7/005/083/28b/07fad1c.jpg,"CEO, Apex Consulting and Healthcare Solutions",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Advocate,False,wplayer@dignityhealth.com,2011-01-19,1970-03-03
Robin,Oliver Lovin,roliver lovin@dignityhealth.com,https://media.licdn.com/media/p/5/005/022/2b7/2694cea.jpg,Senior Director of Marketing at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Finance,False,lwalsh@dignityhealth.com,2005-04-07,1991-11-22
Debbie,Miller,dmiller@dignityhealth.com,,"Service Area Compliance Director, Greater Sacramento  at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Enterprise Advocate,False,jamentler@dignityhealth.com,2013-05-20,1972-09-15
Aaron,Peace,apeace@dignityhealth.com,https://media.licdn.com/media/p/4/000/160/34c/09f8959.jpg,President at Dignity Health Foundation - East Valley,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Communications,False,mchilton@dignityhealth.com,2009-06-15,1993-06-04
George,Lenzi,george@dignityhealth.com,https://media.licdn.com/media/p/5/005/0a3/06e/3e08f40.jpg,CFO at Dignity Health Medical Foundation,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Happiness,True,danyell@dignityhealth.com,2006-02-05,1992-11-22
Annmarie,Heil RN CCM,annmarie@dignityhealth.com,https://media.licdn.com/media/p/3/000/1ff/2b7/2f7f697.jpg,RN Case Manager,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Advocate,False,roxanne@dignityhealth.com,2009-04-01,1977-11-09
Andre,Malave,amalave@dignityhealth.com,https://media.licdn.com/media/p/1/000/090/253/32a00c5.jpg,EHR Project Lead at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,International People,False,pablo@dignityhealth.com,2005-02-05,1997-08-08
Lynn,Jeffers,lynn@dignityhealth.com,,Medical Director at Integrated Breast Center at St. Johns,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,External Design,False,jaye@dignityhealth.com,2009-08-15,1993-10-20
Uzma,Ali,uzma@dignityhealth.com,https://media.licdn.com/media/p/4/000/146/287/002530d.jpg,Allscripts Systems Analyst III at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Co-Founder & Vice President at Southwest Physician Recruiters Association,False,arlene@dignityhealth.com,2014-01-08,1992-04-20
Kelley,Evans,kevans@dignityhealth.com,https://media.licdn.com/media/p/4/000/14f/1b6/325f165.jpg,"Senior Counsel at Dignity Health, formerly known as Catholic Healthcare West",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,International People,False,pablo@dignityhealth.com,2013-08-25,1975-07-13
Susan,Thorn~MA BSN LNC RN,sthorn~ma bsn lnc rn@dignityhealth.com,https://media.licdn.com/media/p/8/000/27b/334/390dfb9.jpg,Adding value to healthcare through the practice of compassion and human kindness,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Account Product,False,nicole@dignityhealth.com,2008-07-05,1971-07-01
Chuck,Sowers,chuck@dignityhealth.com,https://media.licdn.com/media/p/1/000/03e/3ae/1a0d81d.jpg,Chief Financial Officer for Chandler Regional and Mercy Gilbert Medical Centers at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Financial Officer for Chandler Regional and Mercy Gilbert Medical Centers at Dignity Health,True,"dzuccolotto, ph.d.@dignityhealth.com",2011-11-19,1994-09-21
Danielle,Evans,danielle@dignityhealth.com,https://media.licdn.com/media/p/3/000/0bd/280/2096c17.jpg,Senior Recruitment Consultant at Dignity Health Group,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Recruiting,False,karl@dignityhealth.com,2006-10-19,1995-05-25
Bob,Sanowski,bob@dignityhealth.com,https://media.licdn.com/media/p/4/000/146/3fa/2b4af4a.jpg,Sr. Director Demand and Portfolio Management  at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Communications,False,harjit@dignityhealth.com,2009-02-26,1977-04-21
Dan,Murphy,dan@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAABZAAAAJDY3MWY3M2VlLThmMjQtNGJmNy04YTVkLTJkMDc2MjJkNWMzNg.jpg,"Vice President, Philanthropy - Dignity Health - Inland Empire",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing Insights,False,jessie@dignityhealth.com,2009-11-12,1990-06-17
Jeffrey,Brodie,jeffrey@dignityhealth.com,https://media.licdn.com/media/p/7/000/282/0e0/36478f3.jpg,"Director, Managed Care at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Saftey,True,harjit@dignityhealth.com,2008-01-17,1972-04-11
Caitlin,Cartwright,caitlin@dignityhealth.com,https://media.licdn.com/media/p/5/000/259/282/3f3e1b0.jpg,"Manager, Physician Recruitment & Retention for Dignity Health Medical Foundation",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Internal Advocate,False,gail@dignityhealth.com,2007-05-14,1988-02-14
Scott,McClusky,smcclusky@dignityhealth.com,https://media.licdn.com/media/p/5/000/27f/254/0afa588.jpg,Health Information Exchange - Multi Market Program Manager ; Mandee's League -  Board of Directors,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Communications,False,de@dignityhealth.com,2011-11-16,1986-05-09
Melissa,Brashears,melissa@dignityhealth.com,https://media.licdn.com/media/p/1/000/0fd/03a/1a0c4b0.jpg,"Director, Project Decision Support at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Engineering,False,claudia@dignityhealth.com,2005-07-16,1978-09-08
Jae,Chun,jae@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKXAAAAJDlmN2ZkZjVjLTRmMzgtNGNkOS1iMzhiLTEyNzUzMWVmNDcxZA.jpg,Healthcare Operations and Strategy | Founder of Medical Billing & Business Management Consulting Services,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Healthcare Operations and Strategy | Founder of Medical Billing & Business Management Consulting Services,True,"dzuccolotto, ph.d.@dignityhealth.com",2008-10-26,1984-07-08
Norman,Pimentel,npimentel@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJqAAAAJGI3YzI0ODk1LWQ1ZWMtNGQ0ZS05MTc3LTdiZTE2Y2QzNzljZQ.jpg,Lean Operations and Global Supply Chain /Procurement Executive,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Co-Founder of JavanScience I Senior Biomechanics Associate at Exponent,False,rami@dignityhealth.com,2014-11-12,1996-11-12
Sean,White,swhite@dignityhealth.com,https://media.licdn.com/media/p/3/000/1f5/39c/3c94267.jpg,Workforce Intelligence Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Founder at BTN Advisors,False,kent@dignityhealth.com,2005-05-20,1991-07-16
Chris,Champlin,cchamplin@dignityhealth.com,https://media.licdn.com/media/p/6/005/022/23d/2c60692.jpg,"VP, Chief Strategy Officer",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Strategy,False,kristie@dignityhealth.com,2009-11-17,1980-04-05
Anthony,"Mistretta, RN, MS",anthony@dignityhealth.com,,"Vice President, Chief Nurse Executive at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,"Corporate Communications, Public Affairs and Marketing at Dignity Health",False,mark@dignityhealth.com,2014-02-07,1987-07-24
Cynthia J.,Mensendick,cynthia@dignityhealth.com,https://media.licdn.com/media/p/4/000/12d/330/08535da.jpg,Director of Clinical Informatics,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Enterprise Executives,False,bradley@dignityhealth.com,2012-04-21,1993-07-04
Manoj,Shaw,manoj@dignityhealth.com,https://media.licdn.com/media/p/6/005/063/1cd/03a3640.jpg,Integration Developer at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Recruiting,False,lstutz@dignityhealth.com,2014-05-08,1990-06-21
Cindy,Holst,cindy@dignityhealth.com,https://media.licdn.com/media/p/2/005/013/092/315f30c.jpg,"Chief Strategy Officer, Dignity Health Greater Sacramento San Joaquin Service Area",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Strategy Officer, Dignity Health Greater Sacramento San Joaquin Service Area",True,"dzuccolotto, ph.d.@dignityhealth.com",2013-07-15,1989-11-21
Ken,Ferrell,ken@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKlAAAAJDFmZTNkZWFkLWM4MDgtNDEwMS1iYzJiLTVlMjdiNjc1MTk3Mg.jpg,Data Scientist / Statistician,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Insights,False,mwilkes@dignityhealth.com,2014-03-10,1970-06-05
Andrew,Schach,aschach@dignityhealth.com,https://media.licdn.com/media/p/7/005/036/3b1/234ed95.jpg,Project Manager at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Communications,False,noelle@dignityhealth.com,2006-02-06,1983-09-13
James,Arbuckle,jarbuckle@dignityhealth.com,,IT Quality Analyst,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Strategy,True,gregg@dignityhealth.com,2009-07-19,1998-10-09
Shad,Lappe,shad@dignityhealth.com,https://media.licdn.com/media/p/4/000/184/124/0e36a2f.jpg,Applications Architect at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Development,False,sambrose@dignityhealth.com,2006-01-10,1983-01-14
Mike,Castillo,mike@dignityhealth.com,https://media.licdn.com/media/p/2/000/0d2/21c/16d4c6d.jpg,"Chief Strategy Officer, Physician Integration at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Strategy Officer, Physician Integration at Dignity Health",True,"dzuccolotto, ph.d.@dignityhealth.com",2009-06-16,1990-09-16
Ryan,Eade,reade@dignityhealth.com,https://media.licdn.com/media/p/2/000/009/285/3ef70d9.jpg,Cerner Domain Architect at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Experience,True,chad@dignityhealth.com,2010-05-13,1993-11-24
Steve,Pham,spham@dignityhealth.com,https://media.licdn.com/media/p/2/005/079/101/3f0b163.jpg,Consultant at Factor-14,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Human Resources,False,gerry@dignityhealth.com,2011-06-05,1994-11-04
Patrick,Stack,pstack@dignityhealth.com,https://media.licdn.com/media/p/1/000/00f/088/15b9f6c.jpg,Director of Business Intelligence at Catholic Healthcare West,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Strategy Officer at Dignity Health, Nevada",False,lhennum@dignityhealth.com,2012-11-06,1984-01-15
Linda,Stutz,lstutz@dignityhealth.com,https://media.licdn.com/media/p/3/005/014/20b/19a0723.jpg,VP Case Management at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Saftey Recruiting,True,steven@dignityhealth.com,2005-02-04,1975-04-10
Marta,Patlan,marta@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAE9AAAAJGMzNTU0MzY4LWNiM2ItNDJiYy05YzUwLTYxYmFiMGNjZjUwNQ.jpg,HR Consultant at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Finance,True,lstellmacher@dignityhealth.com,2007-02-08,1990-01-01
Joseph,"Boateng, RHIA",joseph@dignityhealth.com,https://media.licdn.com/media/p/4/000/156/38e/319fcc0.jpg,Healthcare IT Implementation Consultant,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Health Information Officer | VP of Informatics,False,shahram@dignityhealth.com,2009-03-03,1971-06-14
Stephanie,Verrell,sverrell@dignityhealth.com,https://media.licdn.com/media/p/4/000/13b/188/3e27625.jpg,"Dignity Health, Memorial and Mercy Hospitals",(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Consumer Communications,False,noelle@dignityhealth.com,2014-11-15,1997-02-19
Atheina,Mansour,atheina@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAALRAAAAJDFiOGIzYTY2LTc5OGYtNDMwOS05YTVhLWE5ZDc4YjY2NDIzNw.jpg,HR Professional,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Founder at DH International,False,dale@dignityhealth.com,2014-03-02,1979-08-26
Danielle,Brown,dbrown@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAALmAAAAJGEzZmVhZTFmLWIzZWUtNDdiMC04M2NiLTRjZTUxNjU3MmI2Ng.jpg,Corporate Operations Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Communications,False,mchilton@dignityhealth.com,2014-09-08,1991-02-09
Brett,Young,brett@dignityhealth.com,,Applications Analyst IV at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,"Physician Executive Dignity Health, Southern California West",False,eugene@dignityhealth.com,2014-09-13,1975-08-01
